altitude,azimuth,eclat,eclon,ecd,
0.48454146030234924,3.0895968378416883,-0.016575229013350668,5.643663875665864,5.45316,
0.48601612917086523,3.1050549588546468,-0.016554030809876292,5.646785901887715,5.46638,
0.48735512839684997,3.120513188323007,-0.01653326493937093,5.649939788461827,5.47947,
0.4885587626164323,3.135969594615714,-0.016512940313338133,5.653124972675453,5.49244,
0.48962737744637336,3.151422239836924,-0.016493065338961287,5.656340890361305,5.50528,
0.4905613576473589,3.1668691800410276,-0.016473647798455164,5.659586977474575,5.51799,
0.49136112483017863,3.182308473044108,-0.016454694756563616,5.662862671350545,5.53057,
0.4920271353211541,3.197738171517412,-0.016436212476185957,5.666167411745576,5.54301,
0.4925598777043437,3.21315633246324,-0.01641820631899961,5.6695006418523795,5.55531,
0.49295987065611024,3.2285610026192497,-0.016400680609233702,5.672861809552927,5.56747,
0.49322765869601376,3.2439502320974625,-0.016383638445722392,5.676250369213728,5.57949,
0.4933638066762693,3.2593220741223736,-0.016367081463853662,5.679665784305339,5.59137,
0.4933688939963493,3.2746745818152045,-0.016351009578031254,5.683107530975918,5.6031,
0.4932435115595232,3.290005806396273,-0.01633542077633957,5.686575102356483,5.61468,
0.49298826716634614,3.305313792115867,-0.01632031107900745,5.690068012819839,5.62611,
0.4926038009129693,3.320596592930158,-0.016305674780677532,5.693585800844006,5.63739,
0.4920908093699127,3.3358522818848706,-0.01629150503908715,5.697128028965327,5.64851,
0.49145006564843774,3.3510789579399205,-0.01627779474741893,5.700694279952457,5.65949,
0.49068242016743263,3.366274759636979,-0.016264537495082897,5.704284149697635,5.6703,
0.4897887831168321,3.3814378565810745,-0.016251728373450045,5.7078972386337545,5.68096,
0.4887700939249461,3.3965664648159968,-0.016239364456702328,5.711533143876804,5.69146,
0.4876272979755748,3.4116588430377703,-0.016227444928079697,5.715191453612747,5.70179,
0.48636133518364166,3.426713292409865,-0.016215970935584866,5.718871744116445,5.71196,
0.4849731378752713,3.441728165316296,-0.016204945301108494,5.722573578926558,5.72196,
0.4834636343600409,3.4567018737682824,-0.016194372186063666,5.726296509382076,5.7318,
0.48183375781457466,3.471632879214263,-0.016184256772822446,5.730040075821372,5.74146,
0.4800844502123335,3.486519707109954,-0.016174604982789033,5.733803809002365,5.75095,
0.4782166681876208,3.5013609446795906,-0.016165423229558763,5.737587231546074,5.76027,
0.4762313853032473,3.516155250079726,-0.016156718197523935,5.74138985936254,5.76941,
0.47412959846769426,3.5309013372286753,-0.016148496637710962,5.74521120308456,5.77837,
0.4719123272703357,3.545597986588018,-0.01614076517766815,5.749050769534484,5.78715,
0.469580614071924,3.5602440447648447,-0.016133530147317825,5.752908063216326,5.79575,
0.46713552408518655,3.574838418610488,-0.016126797424725607,5.756782587789685,5.80417,
0.4645781403354362,3.5893800843462285,-0.0161205723041789,5.760673847466938,5.8124,
0.46190956378047854,3.603868074401821,-0.016114859384578354,5.764581348292508,5.82045,
0.45913091101043463,3.618301473646926,-0.0161096624702533,5.768504599310493,5.82831,
0.45624331104934257,3.6326794184787854,-0.016104984471420638,5.772443113695866,5.83598,
0.4532478993589304,3.647001103771678,-0.01610082728932223,5.776396409999572,5.84346,
0.4501458161975049,3.661265773270937,-0.01609719167388491,5.780364013721132,5.85076,
0.4469382027173079,3.675472715900484,-0.016094077051907577,5.784345459445296,5.85786,
0.44362619630224687,3.689621264983206,-0.01609148134452976,5.788340293715257,5.86477,
0.44021093215781076,3.703710787467302,-0.01608940082495725,5.7923480785972625,5.87149,
0.4366935474725297,3.717740687097792,-0.016087830104650907,5.796368395469482,5.87801,
0.4330751941347478,3.7317104139979773,-0.016086762357631307,5.800400848002308,5.88434,
0.42935705659334467,3.7456194834561405,-0.016086189863792313,5.804445062874135,5.89048,
0.4255403726752683,3.7594674768372545,-0.01608610485044736,5.808500686960761,5.89642,
0.42162643410404216,3.7732540441860456,-0.01608650046695169,5.812567380826841,5.90217,
0.41761656059689484,3.7869789091211468,-0.016087371632425473,5.816644809913173,5.90772,
0.4135120713008509,3.8006418488421083,-0.016088715533784357,5.820732635823222,5.91307,
0.4093142594310839,3.8142426853734603,-0.016090531702836842,5.82483050984299,5.91823,
0.40502437925382495,3.8277812901869646,-0.016092821760346585,5.828938069589724,5.92319,
0.40064365228315263,3.841257579150335,-0.016095588989845325,5.833054938418764,5.92794,
0.39617327317361317,3.854671522951278,-0.016098837886611924,5.837180726578049,5.9325,
0.3916144170312571,3.868023153205204,-0.016102573766244906,5.841315033104026,5.93685,
0.3869682480836868,3.8813125592629865,-0.016106802458978803,5.845457447779116,5.941,
0.3822359238097203,3.8945398886721465,-0.016111530080063188,5.849607552829759,5.94494,
0.37741859992176274,3.9077053419022647,-0.016116762852369376,5.853764924302533,5.94868,
0.3725174292750968,3.920809177192277,-0.01612250695692151,5.857929133196472,5.95222,
0.3675335623592963,3.9338517100221524,-0.016128768393374498,5.862099746479948,5.95555,
0.36246814958450213,3.9468333073973225,-0.01613555284076632,5.866276328112365,5.95867,
0.35732233974164634,3.959754387652886,-0.01614286551650121,5.870458440150841,5.96158,
0.3520972804264526,3.9726154142613574,-0.01615071103681049,5.874645643971972,5.96429,
0.34679411498003143,3.9854168942547665,-0.016159093283809055,5.878837501597391,5.96679,
0.3414139833053179,3.9981593683954855,-0.01616801528293042,5.883033577094919,5.96909,
0.3359580143293305,4.010843415855388,-0.016177479090931198,5.887233438041336,5.97117,
0.33042732858436585,4.023469640926751,-0.016187485691255978,5.891436657075387,5.97305,
0.3248230349940058,4.036038670827256,-0.01619803489261858,5.895642813623768,5.97472,
0.3191462302165605,4.048551150007588,-0.016209125231415808,5.899851495922278,5.97618,
0.31339799672849056,4.061007738568824,-0.016220753890953402,5.904062303439355,5.97743,
0.3075794063007416,4.073409105463502,-0.016232916671154507,5.908274849691398,5.97848,
0.30169152724988163,4.085755918637657,-0.016245608067258523,5.912488765175191,5.97932,
0.2957354154817132,4.098048844066595,-0.01625882153244362,5.9167036997427855,5.97995,
0.28971204350067603,4.110288521395954,-0.016272549985127924,5.920919323352767,5.98038,
0.2836219468411582,4.122475859161136,-0.016286786555778237,5.925135324065406,5.9806,
0.27746668363307053,4.13461337402091,-0.016301525458076387,5.92935140274317,5.98062,
0.2712491915086074,4.146700463443098,-0.016316762772502078,5.933567265142108,5.98043,
0.26496927051591174,4.1587373398226575,-0.016332496925014067,5.937782613286795,5.98004,
0.25862782263990575,4.170725420199168,-0.01634872875453393,5.941997138352175,5.97944,
0.25222599080285907,4.182665778571556,-0.016365461221656993,5.946210516479761,5.97863,
0.24576484999544038,4.1945593967495505,-0.016382698916623716,5.950422407652839,5.97762,
0.23924542465099738,4.20640724929768,-0.016400447533130604,5.954632456784492,5.97641,
0.23266870234633383,4.218210338109218,-0.01641871341708378,5.958840295889177,5.97499,
0.2260356571161973,4.229969685025725,-0.01643750323007766,5.963045546435495,5.97336,
0.21934724519503562,4.241686348950263,-0.016456823718725963,5.96724782137397,5.97153,
0.21260440601762026,4.253361428552045,-0.016476681559097203,5.97144672667436,5.9695,
0.2058080786249025,4.264996041865482,-0.016497083241854307,5.9756418624222185,5.96726,
0.1989591956076761,4.276591335263658,-0.016518034969304318,5.9798328236305,5.96481,
0.19205867776103647,4.288148490241583,-0.016539542544900733,5.984019200956118,5.96217,
0.1851074492954234,4.299668702561565,-0.016561611245644224,5.988200581500485,5.95931,
0.17810643011098545,4.311153190001232,-0.016584245677066588,5.992376549832618,5.95626,
0.17105653046796232,4.322603194627927,-0.016607449618471635,5.9965466893142105,5.953,
0.16395865429683387,4.3340199723671615,-0.016631225871213105,6.000710583739323,5.94954,
0.15681369212184149,4.3454047949116195,-0.016655576124376868,6.00486781924397,5.94588,
0.14962252652743047,4.356758936449915,-0.01668050085065406,6.0090179864089475,5.94202,
0.14238603166225078,4.36808367005141,-0.016705999241877267,6.013160682479098,5.93796,
0.13510506959130378,4.379380271172834,-0.016732069191866653,6.017295513643314,5.9337,
0.12778049715673354,4.390650012783236,-0.016758707336649015,6.021422097331664,5.92925,
0.1204131693404893,4.401894170444995,-0.016785909169811493,6.025540064447779,5.9246,
0.11300394754444078,4.413114027872717,-0.016813669261279664,6.02964906133089,5.91976,
0.10555371054888846,4.42431088484701,-0.016841981613246314,6.033748751032253,5.91472,
0.09806335686275473,4.435486076104443,-0.016870840175075147,6.0378388132681575,5.90949,
0.09053381591656456,4.446640971233389,-0.0169002394987687,6.041918942343671,5.90407,
0.08296604979068277,4.457776966520553,-0.016930175450795105,6.045988842633763,5.89847,
0.07536103067893853,4.468895482067787,-0.01696064583360393,6.0500482219290355,5.89267,
0.06771971563950621,4.479997949569129,-0.01699165075750344,6.05409678383754,5.88668,
0.060043030443922556,4.491085797421572,-0.01702319266816071,6.058134220944612,5.88051,
0.05233186825013459,4.502160441563248,-0.01705527605046568,6.062160210175216,5.87415,
0.04458708716286131,4.51322329971852,-0.017087906928779994,6.066174410918026,5.86761,
0.03680951935656897,4.524275802957361,-0.017121092315326273,6.070176465518628,5.86088,
0.02899998080309549,4.535319405308147,-0.017154839723968696,6.074166001216091,5.85397,
0.021159277904549766,4.546355589975494,-0.0171891568042354,6.078142632574691,5.84688,
0.01328821207030372,4.557385871039131,-0.017224051096628033,6.082105963745885,5.8396,
0.005387585637008276,4.568411789369954,-0.0172595298799688,6.0860555902403135,5.83214,
-0.0025417970882884973,4.57943491216486,-0.017295600072099987,6.089991100159278,5.8245,
-0.010499133583630622,4.590456837366747,-0.017332268148150927,6.0939120750009685,5.81669,
-0.01848361570028297,4.601479185753146,-0.017369540048874275,6.097818090242115,5.80869,
-0.026494430459485623,4.61250360182021,-0.01740742106176315,6.101708715929842,5.80052,
-0.03453076486617472,4.623531757923249,-0.01744591566898902,6.1055835175172115,5.79218,
-0.04259179930153416,4.634565343903141,-0.017485027368422383,6.109442057140031,5.78366,
-0.050676715525972825,4.645606070566222,-0.017524758486231362,6.11328389545668,5.77497,
-0.05878469445122671,4.656655660581318,-0.017565110009665097,6.1171085940585135,5.76611,
-0.06691491798373879,4.6677158445338,-0.017606081473368933,6.120915718324353,5.75707,
-0.0750665650101868,4.678788354028004,-0.01764767092980128,6.124704840474397,5.74788,
-0.08323881344512682,4.689874927303273,-0.017689875024479555,6.1284755425137725,5.73851,
-0.09143083126233577,4.700977309628404,-0.01773268918374861,6.132227418758551,5.72899,
-0.099641768879927,4.712097260992885,-0.017776107911583953,6.13596007768571,5.7193,
-0.10787074883556358,4.723236563900646,-0.017820125185502942,6.139673142896501,5.70946,
-0.11611686231384864,4.734397037650465,-0.017864734937895605,6.143366252992593,5.69945,
-0.12437916080227349,4.745580541227299,-0.017909931601776397,6.147039060144719,5.68929,
-0.13265665347849406,4.756788971236515,-0.017955710682977022,6.150691227151923,5.67898,
-0.1409483191993544,4.7680242614287875,-0.018002069294752548,6.154322422942784,5.66852,
-0.14925311559392487,4.779288366422581,-0.018049006567545003,6.157932316807856,5.65791,
-0.15757000512449446,4.790583260194437,-0.01809652384622161,6.161520572093066,5.64714,
-0.16589796647863397,4.801910926759274,-0.01814462462375808,6.165086840403516,5.63624,
-0.17423599511240023,4.813273355863931,-0.018193314226540403,6.168630757333484,5.62518,
-0.18258310355983154,4.824672555328015,-0.01824259933201509,6.1721519403054605,5.61399,
-0.19093831127003366,4.8361105608151504,-0.0182924874317086,6.175649988476317,5.60265,
-0.19930063486252664,4.847589445766085,-0.018342986340610063,6.179124484161126,5.59117,
-0.2076690819864434,4.859111329488827,-0.018394103812395864,6.182574995022427,5.57955,
-0.21604264169724502,4.870678374553281,-0.01844584727386331,6.186001076358767,5.56779,
-0.22442028438850714,4.882292790238488,-0.018498223658720413,6.189402273063518,5.5559,
-0.23280095902159195,4.893956830621601,-0.018551239305005674,6.192778121077908,5.54388,
-0.2411835907577607,4.905672792489796,-0.018604899877932825,6.196128148360595,5.53172,
-0.24956708200796401,4.917443017339988,-0.018659210285021578,6.199451875528746,5.51943,
-0.25795031336237506,4.929269893261902,-0.018714174559125718,6.202748816409115,5.50702,
-0.26633214126259014,4.941155852056502,-0.018769795696328535,6.206018478787406,5.49448,
-0.2747113976806027,4.9531033665203,-0.018826075450323713,6.209260365659899,5.48181,
-0.2830868909101548,4.965114946190571,-0.01888301410334978,6.212473977252315,5.46903,
-0.2914574043971029,4.977193128519404,-0.018940610254214146,6.215658813948178,5.45613,
-0.2998216986837993,4.989340474426206,-0.018998860680649723,6.2188143800481015,5.44311,
-0.30817850495717913,5.001559559058629,-0.01905776033725088,6.221940187995966,5.42997,
-0.316526527226286,5.013852980642287,-0.019117302534133677,6.22503576245241,5.41673,
-0.3248644244127448,5.026223367424298,-0.019177479305901756,6.228100643492247,5.40337,
-0.333190803062325,5.038673380291727,-0.019238281937531593,6.231134388321879,5.38991,
-0.34150420696816847,5.051205733648007,-0.019299701580975055,6.234136571212382,5.37635,
-0.3498031066151055,5.063823194244216,-0.01936172988523558,6.237106781685025,5.36269,
-0.3580858988301097,5.076528580837462,-0.01942435957202056,6.2400446212315135,5.34893,
-0.3663509170943352,5.089324763637031,-0.019487584906941947,6.242949698953971,5.33508,
-0.3745964434812148,5.102214656054746,-0.019551402031256188,6.245821626523018,5.32113,
-0.3828207177282964,5.115201199032454,-0.01961580912818874,6.248660012863377,5.30709,
-0.39102195099564335,5.128287355691751,-0.01968080640657313,6.25146445902724,5.29297,
-0.39919833242796376,5.141476107429251,-0.01974639590065242,6.254234553769727,5.27876,
-0.4073480322694587,5.1547704598523225,-0.019812581110659883,6.256969870313866,5.26447,
-0.4154692040152318,5.168173460620531,-0.019879366536884067,6.259669964624663,5.2501,
-0.42355996506136523,5.181688193812371,-0.019946757177715373,6.262334375226704,5.23565,
-0.4316183840501452,5.195317782575352,-0.02001475806074467,6.264962624300329,5.22112,
-0.4396424769317365,5.209065398871276,-0.020083373855850843,6.267554219591839,5.20652,
-0.4476302031441478,5.222934266821718,-0.020152608589859098,6.270108656630432,5.19185,
-0.4555794603577483,5.236927658305026,-0.020222465454984417,6.272625420838054,5.17711,
-0.4634880794055549,5.251048885160813,-0.020292946684864734,6.27510398928318,5.16231,
-0.47135382508810963,5.265301298904843,-0.020364053463842603,6.2775438320039205,5.14744,
-0.47917439028374537,5.279688279537889,-0.020435785834985547,6.279944412975838,5.13251,
-0.48694739584393937,5.294213232792082,-0.020508142577612406,6.282305190920206,5.11753,
-0.49467039257027867,5.308879589623297,-0.020581121034533013,0.0014403130652474818,5.10249,
-0.5023408543286395,5.323690787914238,-0.02065471688390614,0.003719845301946033,5.0874,
-0.5099561864454446,5.338650275329085,-0.020728923872701793,0.005957931428508565,5.07226,
-0.5175137223242512,5.35376148867089,-0.020803733558222324,0.008154025384665116,5.05708,
-0.5250107274300282,5.369027845961364,-0.020879135135977722,0.010307588846910118,5.04185,
-0.5324443930357908,5.384452728763407,-0.020955115451446685,0.012418096893038749,5.02659,
-0.5398118294057271,5.4000394802402365,-0.021031659279945717,0.014485043663978854,5.01129,
-0.5471100498223619,5.415791405059945,-0.021108749900363856,0.016507946766503898,4.99596,
